19,0,1,0,0,1348,0
19,0,0,1,1,1756,1
19,0,0,2,0,1071,0
19,0,1,2,0,555,1
19,1,1,3,1,1712,1
19,1,0,4,1,950,0
19,1,1,0,1,582,1
19,1,1,4,1,1090,1
19,0,1,1,0,1144,0
19,0,1,4,0,1133,1
19,1,1,1,1,1385,1
19,1,1,3,1,668,1
19,1,1,4,0,1325,0
19,1,1,2,0,739,1
19,0,1,1,0,910,1
19,1,1,3,0,628,0
19,0,0,2,1,1047,0
19,1,0,4,0,1024,0
19,1,0,2,1,2167,0
19,0,1,4,0,894,1
19,0,0,1,0,1091,1
19,0,0,2,0,1072,0
19,1,1,4,0,672,0
19,1,1,4,1,2249,1
19,0,1,2,0,2307,1
19,0,0,3,1,998,0
19,1,0,3,0,1702,0
19,1,1,0,0,1466,0
19,1,0,3,1,1173,1
19,1,0,3,1,1127,1
19,1,0,3,0,1686,0
19,0,0,4,1,2290,1
19,0,1,3,0,2529,1
19,1,0,1,0,918,0
19,1,1,3,0,1114,0
19,0,1,4,1,932,1
19,0,0,0,0,700,1
19,0,0,3,0,1805,1
19,0,1,2,1,2545,0
19,0,1,1,1,985,1
19,1,0,2,0,1513,0
19,0,0,0,1,1520,1
19,1,0,2,0,1152,1
19,0,0,4,1,1570,0
19,1,1,0,1,663,1
19,0,1,1,1,1498,0
19,0,0,2,0,716,1
19,1,0,0,1,536,1
19,0,0,3,0,751,1
19,1,0,4,1,686,1
19,0,1,1,0,1820,0
19,1,1,3,1,622,1
19,1,1,1,0,651,0
19,0,0,1,1,2003,1
19,0,1,0,1,899,1
19,0,1,0,1,690,1
19,0,1,0,0,4455,1
19,1,0,2,1,756,1
19,0,1,2,1,760,1
19,1,0,1,1,756,0
19,1,1,0,0,583,0
19,0,0,0,1,825,0
19,0,1,3,1,644,1
19,0,0,1,1,783,0
19,1,0,4,0,977,1
19,0,0,4,0,739,1
19,1,0,0,0,1582,0
19,1,1,1,1,509,1
19,0,0,3,1,828,0
19,0,0,2,1,982,1
19,1,1,2,1,454,1
19,0,1,4,1,664,1
19,1,1,1,0,859,0
19,1,0,1,1,1241,1
19,0,1,0,0,1004,0
19,1,0,0,1,728,1
19,1,1,0,1,2099,1
19,0,0,4,0,717,1
19,1,0,1,0,1142,0
19,1,1,4,1,424,1
19,1,0,0,0,717,1
19,0,0,1,0,2777,0
19,0,1,3,1,614,1
19,0,1,3,0,681,1
19,0,0,0,0,939,1
19,1,0,4,1,503,1
19,1,1,2,0,1434,0
19,0,1,2,0,944,1
19,1,1,2,1,1283,1
19,1,1,4,0,582,0
19,1,1,2,0,780,0
19,0,1,3,1,823,1
19,0,0,1,0,648,0
19,1,0,4,0,812,0
19,0,0,3,0,1588,0
19,0,1,1,1,1061,1
19,0,1,0,0,556,1
19,1,0,1,1,999,0
19,1,1,2,1,595,1
19,0,0,4,0,1297,0
19,1,0,4,0,1187,0
19,0,1,4,0,1097,1
19,1,1,1,0,1625,0
19,0,1,0,1,1203,0
19,1,1,1,1,607,1
19,0,1,0,0,2074,0
19,0,1,3,0,793,1
19,0,1,4,1,761,1
19,1,0,3,0,2846,0
19,1,0,1,1,970,1
19,0,0,4,1,527,1
19,1,0,1,0,563,1
19,0,1,2,1,1993,1
19,0,1,0,1,622,0
19,1,0,2,0,700,1
19,0,1,1,0,704,1
19,0,0,1,1,1110,1
19,1,0,0,1,1327,1
19,0,0,1,1,963,1
19,0,0,0,0,1699,1
19,1,0,1,0,1232,0
19,0,0,4,0,786,0
19,0,0,1,0,1173,1
19,1,0,2,1,1430,0
19,1,1,3,1,677,1
19,1,1,0,1,461,1
19,0,1,3,0,470,1
19,0,0,2,1,1226,1
19,0,0,2,0,1351,0
19,1,0,3,1,1049,1
19,0,0,0,1,2316,1
19,0,0,0,0,2363,1
19,0,1,2,0,1675,1
19,1,1,0,0,1004,0
19,0,0,2,0,1346,0
19,1,1,1,1,1153,0
19,0,0,3,1,555,1
19,1,1,4,1,1440,1
19,0,0,0,1,411,1
19,0,0,2,1,1198,1
19,0,1,4,0,825,0
19,1,0,4,1,1165,0
19,0,1,4,1,1140,0
19,1,1,1,0,1280,0
19,0,0,3,1,1497,1
19,1,0,3,1,1120,1
19,0,1,1,1,888,1
19,1,1,0,0,1151,1
19,1,0,3,0,973,0
19,1,0,2,0,565,1
19,0,1,3,1,1299,0
19,1,0,0,0,498,1
19,1,1,4,0,748,0
19,1,1,2,0,690,0
19,1,0,2,1,972,1
19,0,1,2,1,979,1
19,1,1,0,1,719,1
19,1,1,3,1,567,1
19,1,1,2,1,620,1
19,1,0,4,1,1336,0
19,1,0,0,0,1296,0
19,1,1,3,0,1007,0
19,1,1,4,1,833,1
19,0,1,1,0,2063,0
19,1,0,0,1,513,1
19,0,0,3,0,699,0
19,0,1,2,0,997,0
19,1,1,3,0,1320,0
19,0,0,4,1,919,1
20,1,1,4,0,1914,1
20,1,1,2,0,1417,0
20,0,1,0,0,1957,1
20,0,0,4,0,1657,0
20,0,1,3,0,1525,0
20,0,1,3,1,1980,0
20,1,0,3,0,1925,1
20,1,1,4,0,1455,0
20,0,0,1,1,1469,1
20,1,1,0,1,1087,1
20,0,1,0,1,1195,1
20,1,1,1,1,1138,1
20,0,1,2,1,1464,1
20,0,0,4,1,1192,1
20,1,0,2,1,1344,1
20,0,1,1,1,2208,0
20,0,0,4,1,1173,1
20,1,0,2,1,2234,1
20,0,1,0,0,1415,0
20,1,1,1,0,932,0
20,1,0,4,1,2127,1
20,0,1,2,1,1131,0
20,0,1,1,1,1006,0
20,1,1,4,1,1045,1
20,0,0,2,1,1274,1
20,0,1,4,1,1103,0
20,0,0,2,0,1237,0
20,1,0,3,1,1793,0
20,1,0,0,0,1314,1
20,1,0,3,1,3124,1
20,1,1,2,1,895,0
20,1,0,0,1,1130,0
20,0,0,3,0,1366,1
20,0,0,3,1,1219,1
20,0,1,4,0,3787,0
20,1,1,1,0,1675,1
20,0,0,2,1,1952,1
20,1,1,0,0,1325,0
20,1,0,0,0,1280,1
20,0,0,1,1,1270,1
20,0,1,4,0,1738,0
20,1,1,2,1,1015,1
20,0,1,1,0,1037,0
20,1,0,1,1,1308,1
20,1,0,1,0,2074,0
20,1,0,2,0,1114,1
20,0,0,0,1,1116,1
20,0,1,1,0,1086,0
20,0,0,3,0,1098,0
20,1,1,3,0,900,0
20,0,0,0,0,1334,0
20,1,1,3,1,974,1
20,1,0,0,1,1487,1
20,0,1,2,0,1317,1
20,1,0,1,1,1269,0
20,0,1,0,1,1249,1
20,1,0,4,1,1810,1
20,1,1,1,1,1459,1
20,1,0,1,0,3055,0
20,0,1,3,1,1375,0
20,0,0,1,0,1163,0
20,0,0,0,1,1362,1
20,1,0,2,0,1032,0
20,1,0,4,0,1758,0
20,0,1,2,0,1581,0
20,1,0,3,0,996,0
20,1,1,4,1,1229,0
20,0,0,4,0,1181,0
20,0,0,1,0,904,0
20,1,1,0,1,1191,0
20,0,0,0,0,1080,0
20,0,0,2,0,1097,0
20,1,1,2,0,1263,0
20,1,0,4,0,1124,1
20,0,1,4,1,1084,0
20,1,1,3,0,1127,0
20,0,0,3,1,1384,1
20,1,1,3,1,1395,1
20,1,1,0,0,968,0
20,0,1,3,0,1093,1
20,0,0,4,1,2261,0
20,1,1,3,1,1029,1
20,0,1,0,1,1431,0
20,0,0,1,1,786,1
20,0,1,0,1,1171,0
20,1,0,2,1,1686,0
20,1,0,0,1,1219,0
20,1,0,1,0,1840,1
20,0,0,2,1,856,1
20,1,0,3,0,1038,0
20,1,0,0,0,1246,0
20,0,1,4,0,1235,1
20,1,1,4,0,1847,0
20,0,0,0,1,2315,1
20,1,0,2,0,1533,0
20,0,0,4,0,1041,0
20,0,1,3,1,1025,1
20,0,0,1,0,1260,0
20,0,0,4,0,1174,0
20,1,1,2,0,1580,0
20,0,0,2,0,1143,0
20,1,1,0,0,1435,0
20,0,1,2,1,1090,0
20,1,0,3,1,1369,1
20,1,0,1,1,1164,0
20,1,0,1,1,2174,1
20,1,0,3,1,1133,1
20,0,0,3,1,1926,1
20,0,0,3,0,1030,0
20,1,0,4,0,2168,1
20,0,0,0,0,1174,0
20,1,1,0,0,1090,0
20,0,0,4,1,1151,1
20,1,0,4,1,993,1
20,0,1,3,0,1124,1
20,0,1,0,0,1053,1
20,0,0,0,0,1201,0
20,1,0,4,0,1035,0
20,1,0,2,1,1184,1
20,1,1,3,0,1100,0
20,0,0,2,0,1129,0
20,1,0,4,1,1029,0
20,1,1,3,0,1051,0
20,0,1,2,1,1440,1
20,0,1,4,1,1277,1
20,0,0,3,0,1184,0
20,0,0,2,1,1341,1
20,1,0,1,0,1311,1
20,0,0,1,1,1077,1
20,0,1,1,1,1142,0
20,1,1,4,1,1009,1
20,0,1,2,0,1071,1
20,0,0,3,1,1075,1
20,1,1,1,1,993,1
20,0,1,3,1,1464,1
20,0,1,1,1,1343,1
20,1,1,1,0,1091,0
20,1,0,0,0,1488,1
20,0,0,1,0,1349,0
20,0,1,3,0,1541,1
20,0,0,0,1,1094,1
20,1,1,2,1,1649,1
20,1,0,2,0,1074,0
20,1,1,3,1,1097,1
20,0,1,1,0,1328,1
20,0,1,0,0,1056,0
20,0,1,4,1,1337,0
20,1,0,3,0,1228,0
20,1,1,0,1,1406,0
20,1,0,0,1,1252,0
20,0,1,1,0,1236,1
20,0,1,2,0,3086,0
20,1,1,4,1,1185,1
20,1,1,1,1,995,1
20,0,1,4,0,1592,1
20,1,1,2,1,1043,1
20,1,1,4,0,1141,0
20,1,1,1,0,1782,0
20,1,1,2,0,1073,0
20,1,1,0,1,964,1
20,1,0,4,0,1650,1
20,0,1,4,1,2236,0
20,0,1,3,0,1263,1
20,0,0,2,1,1622,1
20,0,0,0,1,1498,1
20,1,0,1,0,1075,0
20,0,0,3,0,1321,0
20,0,1,1,0,1588,1
20,1,0,0,1,1150,0
20,1,0,1,1,1535,1
20,0,1,0,1,1276,0
20,0,1,2,0,2066,1
20,0,1,3,1,1713,0
20,1,1,2,1,4596,1
20,0,1,0,1,1362,1
20,1,0,1,0,1348,1
20,1,1,4,0,993,0
20,1,1,0,0,1054,0
20,1,0,3,1,1477,0
20,1,1,3,1,1088,1
20,1,0,3,0,1891,1
20,1,1,1,1,874,1
20,1,1,1,1,1198,1
20,0,0,0,1,2446,1
20,1,0,1,1,1122,0
20,0,0,1,1,1775,1
20,1,0,3,0,1708,0
20,0,0,4,1,1172,1
20,0,1,1,1,1326,1
20,1,0,2,1,1424,0
20,0,1,0,0,1709,0
20,0,0,2,0,1141,0
20,0,0,1,1,1128,1
20,0,0,2,0,1249,0
20,1,0,2,0,1228,0
20,0,0,0,0,1184,0
20,1,0,0,0,1063,1
20,1,0,0,0,1527,0
20,0,0,3,0,1307,0
20,0,1,4,1,1108,0
20,0,1,3,0,1302,1
20,1,0,4,0,1192,0
20,0,1,3,1,1209,0
20,0,0,4,0,1428,1
20,1,0,0,1,1274,1
20,1,0,2,1,1700,1
20,0,1,2,1,1517,1
20,1,1,4,1,1481,0
20,1,1,4,0,2466,1
20,0,1,0,0,1527,0
20,0,0,4,0,1036,0
20,0,0,3,1,1392,1
20,1,1,3,0,1182,0
20,0,0,3,1,1444,1
20,0,1,4,0,1250,1
20,0,1,1,0,1322,1
20,0,0,4,1,1109,1
20,1,0,4,1,1286,1
20,1,0,3,1,1322,1
20,1,1,0,1,1380,1
20,0,1,2,0,1990,1
20,1,1,1,0,1057,0
20,1,1,0,1,1395,1
20,1,1,0,0,1165,0
20,0,0,0,0,1649,0
20,0,0,1,0,1225,0
20,1,0,4,1,1651,0
20,0,0,2,1,1778,0
20,1,1,2,0,1962,0
20,1,1,3,1,2069,1
20,0,1,4,0,1566,1
20,1,1,4,1,2018,0
20,0,1,2,1,2331,0
20,0,0,1,0,1216,0
20,1,1,1,0,1512,0
20,1,1,2,1,1988,1
20,1,1,3,0,1205,0
20,1,0,2,0,3771,1
20,0,1,1,1,2803,1
20,1,1,2,0,1462,0
20,0,0,3,1,1796,1
20,1,0,0,1,1432,1
20,0,0,0,0,1617,0
20,0,1,0,1,1846,1
20,0,1,2,0,2122,0
20,1,1,4,0,1377,0
20,1,0,1,0,1148,1
20,0,0,0,0,1732,0
20,1,0,1,1,1450,1
20,1,0,4,0,2139,0
20,1,1,1,1,1455,1
20,0,0,3,0,1595,0
20,0,0,3,1,1851,1
20,1,1,1,1,1063,1
20,0,1,2,1,2454,0
20,0,1,2,1,1595,0
20,0,0,4,1,1268,1
20,1,1,4,1,2738,0
20,1,1,0,0,2681,1
20,1,1,1,0,1455,1
20,1,0,4,1,1074,1
20,0,0,2,0,1058,0
20,0,0,3,0,1675,1
20,0,0,4,1,3261,0
20,0,1,3,1,1437,0
20,1,1,1,0,1572,0
20,1,0,0,1,4118,1
20,1,1,3,1,1231,1
20,0,0,1,1,3619,1
20,0,0,4,0,2900,1
20,1,1,3,0,5861,0
20,0,0,2,0,1304,0
20,1,1,4,0,2617,1
20,1,1,0,0,7681,1
20,0,1,1,1,1011,0
20,0,0,2,1,1531,1
20,1,0,2,1,1861,1
20,1,0,3,0,1523,0
20,1,1,4,1,1095,1
20,1,0,2,0,4846,1
20,0,0,0,1,1594,1
20,1,1,2,1,1920,1
20,0,0,0,1,1670,1
20,0,1,0,0,1786,0
20,0,0,1,0,988,0
20,0,0,1,1,4471,0
20,1,0,3,1,1746,1
20,1,0,3,0,1701,1
20,0,1,1,0,4065,0
20,1,0,0,0,1320,1
20,1,1,2,0,1045,0
20,0,1,4,0,1277,1
20,0,1,1,1,1375,1
20,1,0,1,0,3144,1
20,0,1,3,0,1754,1
20,0,1,3,1,1253,0
20,0,1,4,1,1341,0
20,0,1,0,1,1661,1
20,0,1,1,0,2422,0
20,1,1,0,1,7330,1
20,1,0,1,1,1043,1
20,0,1,4,0,2209,1
20,0,0,4,0,2046,0
20,0,1,3,0,1405,1
20,1,0,4,1,1405,1
20,0,0,2,1,1178,1
20,0,1,4,1,1216,0
20,0,1,2,0,1545,1
20,1,1,0,1,1875,1
20,1,0,2,0,930,1
20,1,1,3,0,1169,0
20,1,0,4,0,1148,0
20,1,0,2,1,974,1
20,0,1,0,0,826,1
20,1,0,0,0,1613,0
20,0,0,1,0,1216,0
20,1,1,2,0,1706,0
20,1,1,2,1,549,1
20,1,0,3,1,2058,1
20,1,1,3,1,536,1
21,0,1,3,1,658,0
21,1,0,4,1,655,1
21,0,0,2,0,592,0
21,1,1,3,0,472,1
21,1,1,0,1,522,0
21,1,0,1,0,595,0
21,1,0,2,0,439,0
21,1,0,0,1,857,1
21,0,0,4,1,1096,1
21,1,1,3,1,1021,1
21,0,0,2,1,525,1
21,0,0,3,0,1054,1
21,1,0,1,1,867,1
21,1,1,1,1,1024,1
21,1,0,3,0,1332,0
21,1,1,0,0,674,0
21,0,0,4,0,725,0
21,0,0,4,1,994,0
21,0,1,3,1,658,0
21,1,0,0,0,637,0
21,0,1,1,1,990,0
21,1,1,3,0,625,0
21,1,0,0,0,804,1
21,1,0,4,1,570,1
21,0,1,3,0,1814,1
21,1,0,2,1,675,0
21,0,0,2,1,626,1
21,0,1,4,1,521,0
21,1,0,2,1,770,1
21,1,0,3,0,804,0
21,1,0,4,0,684,0
21,1,1,0,0,683,0
21,0,0,0,0,985,0
21,1,1,1,1,835,1
21,0,1,4,0,587,1
21,0,0,1,1,616,1
21,0,0,3,1,745,1
21,0,1,0,0,534,0
21,0,1,2,0,792,0
21,1,0,3,1,587,1
21,0,1,0,1,793,0
21,1,1,3,1,653,1
21,1,1,4,0,1281,1
21,1,0,2,0,1071,0
21,1,1,2,0,778,0
21,1,0,4,0,594,0
21,0,0,4,0,551,0
21,1,0,3,1,523,1
21,0,0,2,0,800,1
21,1,0,1,0,538,0
21,0,1,0,0,737,0
21,1,1,0,1,493,1
21,1,0,1,1,956,1
21,1,1,4,1,599,1
21,0,1,2,1,505,0
21,0,1,3,0,498,1
21,0,0,3,1,1230,1
21,0,1,2,0,656,1
21,0,0,3,0,627,0
21,1,1,4,1,866,1
21,1,1,1,0,769,0
21,0,0,1,1,1033,0
21,0,1,4,0,799,0
21,0,0,0,0,669,1
21,0,0,0,1,2220,1
21,0,0,1,0,1232,0
21,1,1,2,0,1339,0
21,0,1,1,0,914,1
21,0,1,4,1,1216,1
21,0,1,1,0,754,0
21,1,1,1,0,909,1
21,0,0,0,1,767,0
21,0,1,2,1,772,1
21,1,1,4,0,835,0
21,0,1,1,1,927,0
21,0,0,1,0,524,1
21,0,1,0,1,1458,0
21,1,1,2,1,822,1
21,1,0,0,1,653,0
21,1,1,2,1,560,1
21,0,0,2,1,1031,0
21,0,0,0,0,584,0
21,1,0,4,1,563,1
21,0,0,0,1,461,1
21,1,1,4,0,486,0
21,1,1,1,0,375,1
21,0,1,4,1,533,0
21,0,1,0,1,657,0
21,1,1,4,1,485,1
21,1,0,2,0,463,0
21,0,1,3,0,832,1
21,0,0,4,0,862,0
21,1,1,3,1,937,0
21,0,0,3,1,702,1
21,0,1,1,0,894,1
21,0,1,4,1,506,0
21,1,0,3,0,787,0
21,1,1,3,0,626,0
21,0,0,1,1,548,1
21,0,0,3,0,529,0
21,0,1,3,0,675,1
21,0,1,0,0,472,1
21,1,0,3,0,646,0
21,0,0,3,1,388,0
21,1,0,1,1,439,1
21,1,1,2,0,767,0
21,1,0,2,1,1125,1
21,0,0,0,1,785,1
21,1,0,0,0,894,0
21,0,1,0,1,744,1
21,1,0,1,1,654,0
21,1,0,0,1,476,1
21,0,0,2,1,833,1
21,0,0,2,0,962,1
21,1,0,0,0,651,0
21,0,0,1,0,431,0
21,1,1,1,1,486,1
21,1,1,2,1,1043,1
21,1,1,4,1,903,1
21,0,0,1,1,732,1
21,1,1,0,0,811,0
21,0,1,3,1,764,0
21,0,0,3,0,1124,0
21,0,0,2,0,1271,1
21,1,1,2,1,498,1
21,1,1,0,1,726,1
21,1,1,2,0,645,0
21,0,1,1,1,924,1
21,1,0,3,1,497,1
21,0,1,2,0,938,0
21,0,0,4,1,739,0
21,1,0,1,0,779,0
21,0,1,4,0,711,1
21,1,0,1,0,600,0
21,1,0,4,0,649,0
21,1,1,0,1,620,1
21,1,1,1,0,771,0
21,1,1,1,1,627,1
21,1,0,4,0,538,0
21,0,0,4,0,698,0
21,0,0,4,1,1013,1
21,0,1,4,0,657,0
21,0,0,1,0,1516,1
21,0,0,0,0,533,1
21,1,0,2,0,569,0
21,1,0,0,1,952,0
21,0,1,2,1,601,0
21,1,0,2,1,520,1
21,0,1,0,0,970,0
21,1,1,4,0,347,1
21,0,1,2,1,661,0
21,1,1,3,1,539,1
21,0,1,1,0,868,1
21,1,1,0,0,831,0
21,1,1,3,0,1083,0
21,0,1,1,1,579,0
21,1,0,3,1,455,1
21,1,0,4,1,376,1
21,0,1,2,0,730,0
21,0,1,3,1,1253,1
21,0,1,4,1,1021,0
21,1,0,3,0,448,0
21,1,1,4,1,596,1
21,0,1,2,0,608,0
21,1,0,2,0,521,0
21,1,1,1,0,839,0
21,0,0,4,0,704,0
21,1,1,3,0,809,0
21,0,0,3,1,1876,1
21,0,0,4,1,1191,1
21,1,0,4,1,1279,1
21,1,0,4,0,712,0
21,0,1,0,1,527,0
21,0,0,2,1,655,1
21,1,0,2,1,833,1
21,0,0,3,0,470,0
21,0,1,1,0,733,1
21,0,0,0,1,791,1
21,0,1,0,0,666,0
21,1,0,1,0,531,0
21,1,0,2,1,1027,1
21,0,1,3,0,529,0
21,0,0,4,0,806,0
21,1,1,0,0,867,0
21,1,1,2,0,747,1
21,0,1,2,0,660,0
21,0,1,0,0,1037,0
21,1,0,4,1,848,0
21,1,0,0,0,687,0
21,0,1,2,1,489,0
21,1,0,3,1,496,1
21,1,0,0,1,822,1
21,1,0,1,1,453,1
21,0,0,1,0,895,0
21,0,1,3,1,595,1
21,0,0,3,1,750,0
21,0,0,0,0,797,0
21,1,0,4,0,871,1
21,0,1,1,1,1021,1
21,0,0,2,1,948,1
21,0,0,1,1,2526,0
21,0,1,1,0,1059,0
21,0,1,2,1,610,1
21,1,1,0,1,544,1
21,1,1,4,0,642,0
21,0,0,1,1,662,1
21,1,1,3,0,527,1
21,0,1,4,0,985,1
21,1,1,4,0,1280,0
21,0,1,3,1,665,1
21,0,0,4,1,471,1
21,1,1,3,1,1020,1
21,1,1,1,0,2131,0
21,0,1,3,0,771,1
21,1,1,0,0,675,0
21,1,1,0,1,713,0
21,1,1,3,1,990,1
21,0,0,0,1,824,1
21,1,1,1,1,698,0
21,0,1,0,1,780,0
21,1,1,4,1,470,1
21,0,1,4,1,993,0
21,1,1,1,1,1041,1
21,1,0,3,0,593,0
21,1,1,2,1,519,1
21,1,0,1,1,497,1
21,0,1,4,0,973,1
21,0,0,1,0,519,0
21,0,0,0,0,640,0
21,0,0,2,0,712,0
21,1,0,3,1,1050,1
21,1,1,2,0,770,1
21,0,0,3,0,577,0
21,1,0,1,0,479,0
21,0,0,2,0,1508,0
21,1,0,0,1,458,1
21,1,0,2,0,476,0
21,0,1,1,1,504,0
21,1,0,0,0,963,0
21,1,1,2,1,599,0
21,1,1,4,1,481,1
21,1,0,1,1,536,1
21,1,1,1,1,929,0
21,0,0,4,1,412,1
21,1,1,1,0,530,0
21,0,1,4,0,634,1
21,1,1,0,1,1019,1
21,0,1,3,1,805,1
21,1,0,2,1,674,1
21,1,1,0,1,642,0
21,0,0,2,0,923,1
21,1,1,0,0,1063,0
21,0,1,1,0,1309,1
21,0,1,3,0,902,0
21,1,0,4,0,495,0
21,0,0,1,1,604,1
21,1,0,1,0,724,1
21,1,0,0,1,405,1
21,1,0,1,0,288,1
21,1,0,0,0,498,0
21,1,1,2,1,653,0
21,1,0,0,1,537,1
21,0,1,3,0,1001,0
21,1,0,3,0,772,1
21,0,0,3,1,518,0
21,1,1,3,0,1126,0
21,1,0,3,1,917,0
21,0,0,4,0,786,1
21,0,1,4,1,598,0
21,1,0,1,1,691,1
21,0,0,1,1,553,0
21,1,0,3,0,435,1
21,0,0,0,1,775,1
21,0,1,1,0,611,1
21,1,0,2,0,592,0
21,0,1,2,1,902,0
21,1,1,1,1,578,0
21,1,1,2,1,836,1
21,0,0,0,0,697,1
21,0,1,3,1,799,0
21,0,1,1,1,702,0
21,0,1,2,0,896,1
21,1,1,4,0,973,0
21,1,1,3,0,786,1
21,1,1,3,1,613,1
21,0,0,2,1,567,1
21,1,1,1,0,719,0
21,0,0,2,0,614,0
21,1,0,0,0,497,0
21,1,0,2,0,531,0
21,0,1,0,0,474,1
21,1,0,4,1,542,1
21,1,0,3,1,1510,0
21,1,0,4,1,426,1
21,1,1,2,0,476,1
21,0,1,1,1,750,0
21,1,1,2,0,690,0
21,1,0,2,1,705,1
21,0,1,2,1,616,1
21,0,1,0,1,700,1
21,0,0,4,1,3472,1
21,0,1,2,0,575,0
21,0,0,0,1,942,1
21,1,0,4,0,628,1
21,0,0,3,0,430,0
21,0,0,1,0,1726,1
21,0,1,4,1,674,0
21,0,1,4,0,730,1
21,1,1,0,0,569,0
21,0,1,0,1,526,0
21,1,1,4,1,392,1
21,1,1,3,1,1026,0
21,0,0,2,1,1584,1
21,0,0,1,0,835,0
21,0,0,4,0,829,0
21,0,0,3,1,758,1
21,1,1,4,0,557,0
21,0,1,0,0,567,1
21,0,0,0,0,607,0
21,0,0,3,0,664,1
22,1,1,3,1,1963,1
22,1,1,2,0,744,1
22,0,0,2,0,1852,0
22,1,0,4,0,1643,1
22,0,0,1,0,1308,0
22,1,0,2,1,2218,1
22,1,1,1,1,1714,0
22,1,1,0,1,909,1
22,0,0,0,1,1061,1
22,1,1,1,0,802,0
22,0,1,0,0,852,1
22,1,1,2,0,757,0
22,1,1,3,0,846,0
22,1,0,4,1,1236,1
22,0,0,4,0,572,0
22,1,0,1,0,872,1
22,0,0,3,0,632,0
22,0,0,2,1,831,1
22,1,1,2,1,841,1
22,1,1,0,0,575,0
22,1,0,3,0,727,1
22,0,0,0,0,494,0
22,1,0,2,1,1096,0
22,0,1,4,1,754,0
22,1,0,2,0,707,1
22,0,0,3,1,591,1
22,0,1,3,1,842,1
22,1,0,3,1,725,0
22,0,1,2,1,551,1
22,1,1,2,1,489,1
22,1,0,0,0,665,0
22,0,0,1,1,567,1
22,0,1,0,1,578,1
22,1,1,4,1,624,1
22,1,1,0,1,540,1
22,1,0,4,0,1743,0
22,0,0,2,0,754,0
22,1,0,1,1,1999,1
22,1,0,2,0,1249,1
22,1,1,1,0,1029,0
22,0,1,3,0,667,1
22,1,0,0,1,1904,1
22,0,0,1,0,619,0
22,0,1,1,1,560,1
22,1,1,3,0,617,0
22,1,1,3,1,635,1
22,1,0,3,0,645,1
22,1,0,3,1,1087,0
22,0,0,4,1,765,1
22,0,1,2,1,638,0
22,0,1,3,1,542,1
22,1,0,1,1,679,1
22,0,1,1,1,711,1
22,1,1,1,1,1204,1
22,0,0,3,1,503,1
22,0,1,1,0,677,1
22,1,0,0,1,3057,1
22,0,0,2,1,544,1
22,0,0,3,0,866,0
22,0,1,4,0,703,0
22,0,1,2,0,631,1
22,0,1,0,1,909,1
22,0,1,0,0,620,1
22,0,1,3,0,1215,1
22,0,1,2,0,1248,1
22,1,0,0,0,798,0
22,1,1,0,0,702,0
22,1,0,1,0,2575,0
22,0,0,1,1,1083,1
22,1,1,4,0,600,0
22,0,1,4,1,521,1
22,0,0,0,0,634,0
22,0,0,4,1,535,1
22,0,1,4,0,674,0
22,1,0,4,1,1867,0
22,1,1,4,0,712,0
22,1,1,4,1,561,1
22,0,0,0,1,750,1
22,0,0,4,0,641,0
22,0,1,1,0,620,0
22,0,0,0,0,615,0
22,0,0,1,1,483,1
22,1,1,0,0,729,0
22,1,0,2,1,955,1
22,0,1,2,1,864,1
22,0,0,4,0,621,0
22,0,1,2,1,649,0
22,0,0,2,1,583,1
22,0,1,0,1,473,1
22,0,0,1,0,614,0
22,0,0,1,1,499,1
22,1,1,2,1,605,1
22,0,0,3,0,611,0
22,0,1,4,1,631,0
22,1,1,0,1,443,1
22,0,0,3,1,446,1
22,1,1,2,1,540,1
22,1,1,3,0,982,0
22,1,0,0,0,2111,0
22,1,1,3,1,418,1
22,1,0,3,1,674,0
22,1,1,4,1,531,1
22,1,0,4,1,747,0
22,0,0,1,0,579,0
22,1,1,2,0,1024,0
22,0,1,1,0,511,1
22,1,1,4,1,656,1
22,1,1,3,1,482,1
22,1,0,2,0,628,1
22,1,0,4,1,588,0
22,0,0,2,0,747,0
22,1,1,1,0,682,0
22,0,1,3,1,1301,0
22,0,0,4,0,475,0
22,0,0,0,0,569,0
22,0,1,2,0,680,0
22,0,1,3,1,543,1
22,0,1,1,1,1224,1
22,0,0,3,1,619,1
22,0,1,3,0,435,1
22,0,0,4,1,538,1
22,1,0,3,0,1121,1
22,1,0,1,0,680,1
22,0,1,3,0,560,0
22,0,1,2,0,998,1
22,1,0,0,1,544,0
22,1,1,3,0,596,0
22,0,1,0,0,1125,1
22,0,0,4,1,584,1
22,1,1,1,1,501,1
22,0,1,0,0,617,0
22,0,1,4,1,727,1
22,1,0,2,1,654,0
22,0,1,1,1,556,1
22,1,0,1,1,1108,1
22,1,1,4,0,800,0
22,1,0,3,1,628,1
22,0,0,0,1,581,1
22,0,1,0,1,584,1
22,1,0,1,1,534,1
22,1,1,0,0,558,0
22,1,0,3,0,564,0
22,1,1,1,1,457,1
22,1,1,2,0,542,1
22,1,0,1,0,659,0
22,0,0,3,0,697,0
22,0,0,2,1,642,1
22,1,1,1,0,543,0
22,1,0,4,0,632,0
22,0,0,2,0,579,0
22,0,1,4,0,661,0
22,1,0,4,0,589,0
22,0,0,0,1,600,1
22,1,1,4,0,500,0
22,1,1,0,1,434,1
22,0,1,1,0,597,0
22,1,0,0,1,480,1
22,0,1,4,0,576,1
